3.5836825,-1.0278262,1.6316366,-1.3341912,-1.6208897,-2.5921452,0.8164515,-5.1173244,1.3431729,4.672557,-3.7631998,2.5741816,0.5471109,1.7752775,1.1801417,2.6486552,-1.5521574,-3.1837215,-5.623386,1.1956545,1.1295015,0.06561932,0.45755687,-2.0449574,-0.70691645,2.7762458,-1.32491,1.2847521,-2.2817943,1.5165122,-0.9941327,3.7943523,0.9934031,0.36112392,-2.3106785,1.7680981,-1.0669931,0.19550341,-3.8921375,2.3329873,0.26501614,3.0181167,2.4914,-5.4822135,-2.1452553,-3.1821425,2.7275646,-1.9584934,-0.84897745,2.162446,0.17714602,2.9296205,0.14546241,-2.2024996,-2.0273106,0.861584,0.095504485,-0.64267904,-0.3012917,-0.0125442315,-2.7724187,-2.185087,0.69087905,6.4619584,-0.023725279,5.7032523,-0.06558242,-0.8516532,-1.7513437,-0.42631322,2.2490187,3.0669568,-1.6288315,-0.47413287,-0.25397044,1.9271969,1.7718797,0.9738644,2.7993963,4.56506,-2.9906976,0.46775088,0.35915244,0.29426342,-3.4284692,0.8705461,0.26797324,0.92253435,-1.0789787,-1.8629818,4.5286546,-0.64274406,-1.5172075,1.5991184,-1.9551532,-2.062462,-2.5432155,3.2283454,-3.1990933,-1.769791,male
0.6385758,-0.3210985,-0.119559586,-0.94675463,-1.1997448,-2.8657272,0.16236454,-3.9075692,-0.17844522,4.757636,-0.82564795,0.8137976,-0.80610096,0.03779206,0.48572528,5.5735826,-2.0396767,-1.0009476,-2.8316066,0.49911115,-0.6006058,0.009689052,-0.46868086,0.31956327,0.6472653,0.57827234,0.23758969,1.6010165,-0.2854872,0.17792398,0.48861223,0.35248077,0.092184484,-0.35347247,-0.8817241,0.6228269,-0.1700687,-0.7709942,-1.7753726,1.1095706,1.150276,2.1466014,1.468958,-2.5716264,-1.5519385,-2.4710727,-0.018123824,-0.5910093,-0.60038435,-0.17372727,0.7524695,1.23955,0.6855309,0.15118414,-1.9239651,0.6811023,-0.56048256,-1.2880692,0.0455202,-0.83779526,-0.5435493,1.3599198,-1.1087848,3.0861835,0.6211385,3.032002,-1.13155,-1.5128671,-0.11097895,-0.65956193,2.887716,2.388587,-1.9560145,0.15931368,0.22140042,-0.18385798,1.52786,0.8332991,1.0810478,0.22207545,-2.809195,-0.82436246,-1.9870201,-1.2204944,-1.5269405,0.082012475,0.30724436,-0.5604171,-0.59986687,-0.4696633,2.8137124,-0.13481505,-0.67503804,1.2677007,-1.250776,-0.8850222,-0.7369989,1.3733864,-3.0649943,-0.83436716,male
0.10428062,0.82057416,-2.6344059,1.0381526,2.0535712,-2.0932508,-1.6080822,-2.5794432,2.0221348,3.0622072,-1.334385,-0.015198531,-1.2389579,1.0217704,0.69207937,3.020408,-2.7807465,-2.9512296,-1.633172,4.4471455,-0.835935,2.840112,0.41738716,-0.60444504,0.19282334,0.05242879,-1.3232232,-1.0113804,0.5478734,-0.92307,-3.1026258,-0.503428,-0.093405366,0.0038759448,-1.1512203,4.5921516,-1.2018298,2.530903,-0.7159567,0.27261493,-0.8917048,-2.6865048,0.10867017,-1.8634824,2.014633,-2.3186255,2.0360944,-1.8954898,1.4432855,1.147863,0.35856834,0.8952392,0.058308616,-0.98847955,-0.51811117,1.4865834,1.5374116,2.1298735,-0.98829126,-1.4189191,0.96564573,-2.8511665,1.8718992,3.2308795,0.05220744,2.6719725,1.5386138,2.3583076,-2.2924056,1.0440367,-1.6498802,-1.4521846,-0.71450436,-0.22105475,-0.50534016,-0.19572294,1.2240771,1.7462637,1.4880673,1.325462,-2.7936664,3.1805758,2.6950474,0.55057764,-1.1507727,1.0007668,2.5372221,1.0454856,-2.825818,0.5299262,-1.394791,-0.12271173,-1.3109112,-0.6770835,1.9667437,-1.7072797,1.672714,-0.38606378,0.19600731,1.7463646,male
-0.9623974,-0.69908947,-0.58382857,1.0364957,0.09772321,-0.7952953,0.2750908,-1.500534,0.5041714,2.9839,-0.40174407,1.451696,-0.36278975,0.1007569,-0.1513535,3.1350317,-0.76714575,-1.2769678,-1.539902,0.8723258,0.17483547,-0.07800178,0.90108544,0.14428508,-0.4508207,-0.09674064,-0.25021738,1.6918867,-0.01039565,-0.027166337,-0.526552,-1.5265115,-0.6375318,0.20975237,0.61706996,1.4479704,-0.04944072,-1.1352942,-0.13860387,0.31738582,-0.019074906,0.123819225,-0.6016329,-0.8581107,-0.9300247,0.47165996,0.27111322,0.6605687,0.18424842,-0.78619415,0.5535077,0.94324315,0.08477727,0.9039231,-2.2319167,0.07417706,-0.90823174,-0.30377716,-0.21192583,-0.5087999,1.0573136,-0.5290213,-0.57955974,1.9793451,-0.2819819,1.6142812,0.12715542,-1.3276721,0.27014056,0.19307613,-0.46061122,-0.41530597,-0.10425056,-0.27852347,0.47127402,0.2701247,2.5076876,-0.9302135,0.38230258,-0.4555753,-1.9347866,0.85837847,1.3627594,0.67945534,-1.218589,1.036798,0.77359414,0.73406595,0.15224114,-0.67447734,0.030159466,0.32262623,-0.6152919,-0.092066094,0.5248271,-0.3206243,0.05148916,1.4193205,-0.035726786,-0.4308723,malestaff
-0.55891085,-0.68992865,-0.67880267,0.5199631,-0.6618704,-2.270887,-0.18538222,-3.2633822,0.29731905,4.867268,0.6574254,1.8459212,-1.145538,-1.3522907,-0.20066966,6.3198295,-2.1637256,-1.8377001,-2.7459323,1.6267302,-1.4884033,-0.91714233,0.7966811,0.5614202,0.13359685,0.71714383,0.63336635,0.7502992,0.2518785,0.40924355,0.10891155,-1.2041463,-0.5334161,-0.10715072,0.74485177,2.402369,0.4606495,-1.5919031,-1.3393555,-0.3893313,-0.92405283,-0.2713055,1.1316106,-1.6340626,-1.1118257,-1.4096473,-1.032117,1.2504961,-0.61581963,-0.598578,1.3538826,1.2622954,1.2942828,1.2229921,-3.3084629,0.1743425,-1.5036902,-1.2878534,0.30432585,-0.7803154,1.3388289,0.30899078,-1.278754,2.1539397,-0.8254686,2.547434,-0.8980028,-2.6440454,0.03035783,-0.71128076,1.610731,1.4646306,-2.0731485,-0.5662478,-0.0027254382,-0.67585826,1.9726362,-0.48646837,0.82245874,-1.2536526,-3.193669,-0.43435058,0.064356185,-0.4067144,-0.3610187,0.33498964,0.8309767,-0.39449653,0.97213256,0.012090765,0.89987385,-0.8383095,-0.0562646,1.0925292,0.34745067,-0.23201166,-0.497868,1.4163326,-2.1098535,-0.32411197,male
2.261997,0.3460476,-0.105272025,-1.3112719,-0.13935503,-1.5986955,-1.1687827,-2.7927365,-0.068271026,3.919066,0.38524935,0.7168099,-1.4465634,-0.52905434,0.8404648,5.138527,-3.3133175,-1.3032937,-2.5890021,2.9704545,-1.6697007,0.31827387,0.29246357,-0.17552379,0.0067512263,1.239613,-0.23793346,-0.28408584,0.13467716,-0.19928458,-1.541616,1.0996088,0.8188907,-0.39397785,-0.06275654,1.8805579,0.16230617,0.9610788,-1.2387809,0.4951118,-1.4793932,-0.66105896,1.8606713,-1.2079809,0.0575312,-3.933574,-0.9969518,-0.37107587,-1.2108868,0.97569674,0.3617338,0.45461094,1.2514625,-0.37145758,-1.449845,0.13562183,-1.1403904,-1.0486761,1.1397812,-1.5019922,1.3705695,-0.67919266,-0.092407405,2.1079426,0.08408322,2.802293,0.46345556,-0.14950144,-1.2601418,-1.1639838,1.5618925,2.8110485,-1.9639238,0.3723816,-0.6525005,-0.7059971,1.3294301,1.804557,1.3153479,1.3475784,-2.1199634,0.47622725,-0.5326438,-2.0892599,-0.33449093,-0.5150767,0.72522324,-0.526423,-0.49387974,1.9376011,1.4788356,-0.88773763,0.5598061,1.5911243,0.73133856,0.014643213,-0.25316936,0.9615266,-1.506656,1.798787,male
-0.36409405,-0.8739875,-0.41004065,0.7899368,-0.6796386,-2.5714848,0.87012184,-4.2684145,0.89601815,5.249628,-2.9231496,2.1368668,-0.59888995,0.6633155,-0.24200957,4.1104784,-0.98995066,-2.5751085,-3.9386008,-0.92588377,0.5953081,0.016133863,0.59495354,0.8203302,-1.2371333,0.06487877,-0.43491843,4.3687725,-0.9928776,1.4447923,1.133993,-0.9898466,0.02787015,0.6119704,-0.66805565,0.7755255,-1.1099638,-2.1908767,-1.5048363,1.0283281,2.1050942,2.5737517,-0.37158066,-3.3734891,-2.8339036,0.5396056,0.9691319,-0.18385994,0.24215637,-0.7468229,0.7938707,1.680623,-0.23891929,0.9934039,-3.4105675,0.41505107,-0.57241565,-0.04655494,-1.2206289,-0.53142345,-1.5142652,-0.051385127,-0.854376,4.5478754,0.19203278,3.9032044,0.18710086,-2.9365308,0.84287775,-0.15291563,1.2971579,0.80118555,-1.4657297,-0.04935733,1.4207264,1.9533414,1.9805982,-1.3397121,1.0781637,0.21586424,-3.8780282,-0.16328627,0.9927882,1.0098029,-3.171797,1.5447361,0.36126685,1.2117951,-0.01555917,-2.646882,2.4805539,0.7470176,-2.211919,1.337631,-0.8648063,-0.7643059,-1.0537913,2.670166,-1.9562076,-2.4844089,malestaff
0.9737088,-0.30387214,-0.41707626,0.11829544,0.21371801,-1.1027824,0.20130467,-1.8295283,0.7939791,3.1093383,-1.2957388,0.6411817,-1.074041,1.4714006,0.36745775,2.8424857,-1.2122881,-2.8523567,-1.8688635,1.9273179,-0.45107412,1.2800055,0.6159313,0.014711291,-1.2638557,0.24193817,-0.6294114,0.34667933,0.23708433,-0.24897954,-2.0616941,-0.6666334,0.111745834,0.30193648,-0.38121867,1.8676124,-0.6309261,-0.037494786,0.2941133,-0.12512009,-0.26759022,-0.48884103,-0.8416116,-1.193357,0.4562907,-0.9472104,0.56074923,-0.3651597,0.13496456,0.38819057,0.9462243,0.5748435,0.24326038,-0.34315437,-1.3182205,0.3961971,-0.78738713,0.22386481,0.29414138,-0.91590476,1.4979386,-2.1088552,0.036995813,2.4772727,-0.00504061,2.0290375,0.97828424,0.40836525,-1.0789919,-0.3133442,-0.44535592,0.035509415,0.13276142,-0.3156143,-0.19564071,0.4815345,1.6511973,1.109742,0.6178753,1.7668406,-2.195536,1.6393188,2.6821985,0.5478512,-1.0890061,0.7367776,2.2151322,1.0149368,-0.65232426,0.11427607,0.063760675,-0.2386925,0.079489,0.79404086,1.3391546,-0.9377101,-0.07446544,1.5257677,0.604926,0.633262,male
1.9133472,0.18062745,1.1133244,0.06438438,-1.3066782,-2.535376,0.06841487,-1.4481618,0.13262829,3.1552756,-0.6520709,-0.03828705,0.39287964,2.0129085,1.0963323,2.3702607,-1.7373734,0.9535776,-0.7744544,2.698049,0.37274903,0.8252814,0.13376698,-1.9770175,0.8588832,3.4694583,-0.8847857,1.0176864,-1.314782,-2.4758358,-1.3584018,1.6670921,0.25861582,-0.05008157,-0.77857655,1.7385159,0.7980513,1.4222513,0.37867892,2.1312313,0.12841491,0.42675063,2.1553984,-1.0146936,0.48428795,-3.4397,0.25659442,-1.4826916,0.24600838,0.63353866,-0.53043205,-0.67456007,0.5119516,0.11074742,-0.09403619,0.18086526,0.5327521,-1.3361375,0.08762262,-1.6393842,1.1341153,1.5254258,1.4508715,2.2432742,1.295695,1.5567846,-1.1326724,0.13168398,-1.2130581,0.616549,0.8888327,0.9683592,-0.14907151,0.024221905,-0.89405364,-1.0798448,2.5039701,1.5306252,1.3070015,2.5968804,-0.39443526,1.266456,-1.540869,-1.7907313,-0.7603395,-0.13763472,-0.06947488,-1.4245384,-1.5471249,1.1374682,1.5451216,-1.3048245,0.75501674,-0.88118243,0.12450475,-0.83968854,0.496094,-0.27022797,-3.049276,0.86700505,male
1.0501181,-0.35192165,0.25558555,1.3465875,-1.0278776,-4.396908,0.732845,-4.798761,0.5781339,6.938278,-2.3167708,1.2419968,-0.4915688,2.3875413,0.6664769,4.7798543,-1.480054,-4.138173,-3.5037441,1.0269611,0.07752386,1.4378265,-0.2051928,-1.3281921,-0.2093549,2.9475183,-0.49628648,1.5629845,-1.0777766,-0.90639865,-0.5476785,-0.37085328,-0.3330871,-0.29452646,-0.79694957,2.658189,0.14181687,-1.1304166,0.37549853,1.4837338,1.1052325,0.88878536,-0.4835206,-2.592977,-0.52623546,-2.4559424,0.22819068,-0.45195636,0.6027833,-0.6993673,0.89290786,0.67048967,-0.2524235,1.3260183,-2.4000728,0.9482945,-0.45866776,-0.726897,-0.5501288,-1.8571236,0.73120165,0.6800632,0.11184098,4.869514,-0.007425316,3.3308105,-1.0788268,-1.6092188,-0.8863779,1.4215032,0.8450855,0.49326184,0.15134947,-2.1722972,0.06310905,-1.0442994,2.7533197,0.9095078,1.3831254,1.9777155,-4.5828724,1.0299721,2.1631956,-0.55970436,-2.4980474,1.465591,1.4451354,-0.79234046,-0.64035517,-0.6093817,-0.7569929,-1.0821098,0.45105106,0.30617633,0.25322774,-3.0014617,-0.805064,2.4186928,-3.1710372,-0.5068023,female
-0.11636099,-2.6268773,0.25896916,0.89063734,-1.2499292,-0.8462615,1.8893622,0.22155973,1.293566,3.0732577,-1.1469793,0.27676982,0.6166746,2.3104627,0.94958556,3.3891113,-1.2995229,-1.4889253,0.30137032,4.2500315,-0.66924256,0.731617,2.0592797,1.2670019,-1.2308787,1.0413212,-1.4930015,2.1530538,-0.16929656,-1.8862412,-4.3579955,-1.7970291,-2.2878876,1.8894386,-0.101049006,3.0361779,0.18525021,-0.3390788,1.7603922,-0.7519324,-1.4700768,1.0630112,0.005095646,-1.5085207,1.303519,-1.0073032,-0.20970343,-0.057399753,-0.9510102,-0.16103435,1.4644421,-0.08554843,1.7638421,-0.41858122,-2.092653,0.39334527,-1.8791245,-1.1100316,1.1268674,-0.2531571,4.0004377,-2.1253574,-0.42422673,2.5290473,1.1168432,0.02392124,-0.68774587,-0.9590375,-1.5705203,-1.0870414,0.26123226,-0.5502942,0.8469567,-0.12120153,-0.6857029,0.6874472,3.9762897,0.9186752,-0.25127,2.038377,-0.2932457,2.249524,2.0701814,1.7677827,0.9089327,0.5381188,1.838409,1.6866556,-0.6126108,-0.01825143,2.4387412,-0.8296285,1.6633227,-0.291903,1.629416,0.93756336,-0.13091505,2.417651,0.20124248,0.6764601,male
-1.1353326,-0.92119795,-0.63256246,0.7358594,0.23342524,0.2863871,0.24834424,-0.47513378,0.52316946,1.1662126,0.56493914,1.9352983,-0.22661088,-0.5693235,-0.47472867,3.1181095,-0.8800601,-0.4425732,-1.2584522,1.6501074,0.89136755,-0.387685,1.3059176,0.8413989,-0.14778413,-0.7097677,-1.0968634,2.3327491,1.3157442,-0.35835463,-1.7958176,-0.2690922,-1.8133107,0.5597018,1.3119966,1.0708245,0.91099197,-0.93691754,0.04985725,0.7253533,-0.29878566,0.51000696,-0.2789891,-0.005697081,-1.5430454,0.9677075,-0.16045997,0.24092379,0.14017104,-0.9937474,-0.91304654,1.2615774,0.94424033,1.0184144,-2.4222827,0.43641448,-0.048541658,-0.8190134,-0.03809486,0.071981415,3.5841842,0.18224011,-0.8327733,1.2770791,0.40968207,0.9330516,0.41118726,-0.12598707,0.122030236,0.33491722,-1.3890319,-0.32961285,-0.53654915,0.17015089,0.7886805,0.37192652,2.7038593,-0.80589765,0.91185355,-0.09739913,-0.45997703,1.8549919,-0.15619686,-0.2865308,-1.4519151,0.89424276,0.24715425,1.6955284,0.31845587,0.2920745,0.91418713,1.7800021,-0.1180875,-0.48660502,0.48069313,1.7058407,0.34306812,0.8404557,0.3634403,0.56202376,male
-0.005193742,-1.0483565,-0.61920464,0.30977044,-1.0345135,-3.7788613,0.3285044,-5.3012633,0.39580262,7.564283,-0.2908882,1.723795,-1.5269575,-0.44513473,0.35529557,8.210668,-2.8847685,-2.84746,-3.9384825,1.9589932,-1.1420317,-0.66744685,0.05676352,0.3175574,0.27630275,1.2447199,0.73875177,1.8364339,-0.06814061,0.7595758,0.18386492,-1.2853588,-0.057935175,-0.83028793,0.03611064,2.829684,0.131957,-2.069867,-1.7398331,-0.033476602,0.046198957,0.81845796,1.367407,-2.913992,-1.2411982,-2.7739148,-0.53557384,1.2218301,-0.7889919,-0.64887327,2.2432609,1.9098827,1.4277903,1.7207361,-3.9575043,0.15437002,-2.0643957,-1.9042199,0.2972837,-1.5473001,0.68393445,0.6053691,-1.4034529,3.9479747,-0.6248275,4.1038885,-1.1359615,-3.7244096,-0.1212618,-0.57472605,2.7865944,1.9284586,-2.1653652,-0.9486274,-0.26361695,-0.8282647,2.4389706,-0.2768475,0.6652588,-0.8516798,-4.909171,-0.8180147,0.07432018,-0.5964484,-0.76985073,0.37356883,1.4732962,-0.3506734,0.6390073,-0.56459296,1.2106932,-1.6202527,0.027492866,1.0430993,-0.25114587,-1.2724376,-1.0499082,2.4079847,-3.579802,-0.861983,male
1.4307084,-0.031223217,0.32746083,-0.70912886,-0.42152902,-1.5861423,0.041953094,-2.7162921,-0.15043634,3.413881,-0.9924559,1.0366554,-0.6813563,0.22539462,0.53137016,3.2040536,-1.4102254,-1.6505277,-2.719537,0.04613591,-0.38270795,0.0404076,-0.033726346,0.09823163,-0.57911974,0.99298453,0.11318221,1.1050768,-0.31956324,0.5231442,-0.14528273,0.48439056,0.68636674,-0.16594422,-0.6548911,0.17524895,-0.2294221,-0.34565902,-0.8901979,0.8779545,0.20346037,1.0924557,0.41537955,-1.574546,-1.2096803,-1.6705533,-0.39876494,-0.20283476,-0.38343656,0.12091948,0.2819332,0.5697338,0.15076315,-0.015903087,-1.6548893,0.2333917,-0.89676416,-0.55744696,0.1665738,-0.8047384,-0.119443804,-0.21372017,-0.46125904,2.390546,0.04038621,2.3653538,0.3726926,-1.0064694,0.028472856,-0.51797587,1.2143024,2.1243863,-1.1740601,-0.124910474,-0.0052481405,0.27262968,0.95752317,0.77928925,0.9356767,1.2565407,-2.2248816,-0.2673733,0.20160478,-0.8949886,-1.825055,0.028204734,0.05128009,0.020102805,-0.009493731,0.008725632,1.2057979,0.1418979,-0.2790175,1.2749302,-0.31672862,-0.5724797,-0.91541,1.6301214,-1.2401336,-0.091593675,malestaff
-0.7191546,-0.99480814,0.33603072,2.1038308,-0.5322942,-3.0620317,0.5602527,-3.1374931,1.2423494,5.633128,-1.4325007,2.2156546,-0.20237204,1.2215264,-0.34273192,4.108992,-0.5769081,-2.5243635,-2.0973744,-0.0055280104,0.017332312,0.527465,0.69971055,-0.23002309,-0.42445982,1.9417151,-0.3623103,2.4981885,-1.0452943,-0.8366295,0.050132297,-1.3039541,-0.9420607,0.6321885,0.21008289,1.9382945,0.6417626,-2.2853916,0.39975914,1.5102732,0.26846167,0.7986289,-0.9086134,-1.4369196,-1.3542401,0.9594671,-0.50947875,0.84375024,0.56027263,-1.5552988,0.24198598,0.84384054,-0.48130062,1.7835476,-3.1712115,0.6191421,-0.9271073,-0.1644467,-0.8953859,-1.2028446,1.1465346,0.48082852,-0.71384245,3.8261635,0.016137939,2.0477343,-1.0279925,-2.223897,0.5774275,0.6255785,-0.5586153,-0.38931197,0.73578286,-1.9536377,1.0912316,-0.48178038,3.5109873,-0.9683768,1.1505417,0.63769126,-3.6533978,0.67891264,2.2727346,0.48549652,-2.079419,2.0150037,0.45147175,0.026755068,0.23940861,-1.1388752,-0.44660056,-0.16743775,-0.40992215,0.38684633,1.0877472,-1.707961,-0.6689658,2.6107209,-1.3026568,-1.340303,male
-1.6258264,-0.18759768,-2.0054135,0.81969535,-0.48216406,-3.6828635,0.08656394,-3.7265813,0.15685406,5.2873583,-0.8383456,-0.13632552,-1.0799563,0.42082778,0.022945803,6.781247,-1.7624781,-1.2463136,-1.5777837,0.69859946,-1.322842,1.0524796,-0.330119,0.99640155,1.4118587,-0.8042807,0.045863368,1.7425416,0.3894285,-1.0437983,0.37812465,-1.9053817,-0.97494686,-0.1118858,-0.6023651,1.9331208,-0.006275015,-1.0823396,-0.3598873,0.69877183,2.3537686,1.4751191,-0.15837845,-1.6664797,-0.77235997,-1.5210397,-0.06484795,-0.5158544,0.25100833,-1.4396058,1.2055374,0.72390467,0.4347511,1.3492643,-1.8340833,1.5142471,0.060149916,-0.6994411,-0.63533854,-1.3133905,0.57390344,2.4115093,-1.3185804,2.9453428,0.8174861,2.0359867,-2.1288776,-1.3506832,-0.18872844,0.51636887,2.460086,0.25904456,-1.6973114,-0.5000674,0.7779044,-0.95625687,2.625888,0.73550165,0.40784445,-1.7293367,-3.2408593,-0.1408147,-1.3424292,-0.77932215,-1.1211379,0.7747816,1.1063292,-0.67570543,-1.2322586,-0.7404359,1.157549,0.09094302,-0.73512554,0.3890779,-0.5835302,-1.4254127,0.7792435,0.65943706,-3.076173,-0.57967347,male
1.619979,0.41802797,0.03895511,-0.7547424,-0.5059628,-1.9901994,-0.5888155,-2.451927,-0.06261156,2.3381093,-0.98123413,0.26519933,-0.39335904,0.3625957,1.2102271,3.0211024,-1.2154856,-0.5415206,-2.061098,0.5634961,-0.7129328,0.5226164,-0.13456945,-0.54014146,0.3104268,1.3597507,-0.47142816,0.5347878,-0.36343697,-0.5299881,-0.9746086,1.1233501,0.38967708,0.11091228,-1.4884201,0.5954105,-0.350345,1.4871927,-0.8659803,1.4876394,0.5734645,1.004354,0.9554572,-1.61664,-0.58442295,-3.0768905,-0.5096106,-1.8574787,0.08694388,0.639268,-0.6587244,-0.4489306,0.59000576,-0.4809078,-0.7777046,0.42030913,0.78781176,-0.280646,-0.19555181,-0.26380992,-0.15026285,0.69792616,0.36915168,2.093963,0.77520734,2.416514,0.01599437,-0.1095753,-0.7083398,0.3136849,1.2510304,2.0976737,-1.9149538,-0.22095422,-0.33198664,-0.15580422,1.1566736,1.9903157,1.2079656,1.8284659,-1.3915268,0.4343171,-0.7835354,-1.5424836,-1.9835815,-0.15992273,-0.8303136,-0.68936807,-1.2103442,0.74661356,1.3013831,0.48545837,-0.21427208,0.4645726,-0.57506657,-0.6491896,-0.16083534,0.4222925,-2.1728761,0.693695,malestaff
2.305803,-0.41470835,1.4084547,0.49548146,-1.4483955,-2.748612,1.2519114,-2.964528,0.48855317,4.4389796,-2.4062066,0.936755,0.1254656,2.8729336,1.4385248,2.3453681,-0.84389234,-1.7461551,-2.2159698,1.6234804,1.3473961,1.3266166,0.34858745,-2.2761886,-0.7710757,3.2020512,-1.4381732,2.4147956,-2.0455458,-1.1370237,-1.7162728,0.5442626,0.40010807,-0.2851121,-0.6840222,2.1965358,-0.64034534,0.27346984,0.72399676,1.6909304,0.9606105,1.2824824,0.049322646,-1.8568412,-0.14375615,-2.6799967,0.5739602,-1.4453532,0.03593031,0.5659199,0.03571359,-0.08826994,0.24605009,0.6250807,-1.0912093,-0.6507302,-0.53836507,-1.0912127,0.28635728,-1.4522352,0.4953159,-0.3943622,1.1130416,4.0442348,0.86927646,3.1996064,-0.36725968,-1.0246586,-1.1470135,0.7279759,0.1964181,0.37573725,0.59920245,-0.9498293,-0.27990097,0.20891312,3.5998552,0.9122062,1.1668361,2.9824955,-2.2236094,1.4432175,1.9665431,-0.83022726,-1.8166558,1.1925063,0.26849422,-0.43116844,-1.2271314,0.29220337,0.730564,-1.7038703,0.7144413,-0.2135655,0.44326013,-1.8782798,-0.7740167,2.0800414,-2.3395576,-0.1638282,malestaff
1.5124319,-0.863775,0.60700715,0.6496561,-0.57521766,-2.8979373,0.7431701,-5.1298676,0.5569899,6.9691114,-3.330775,2.9691324,-0.43427464,1.145471,0.27878454,4.5350704,-1.2328314,-4.4396725,-5.298972,-1.1673447,0.40668845,0.5394885,0.44563183,-0.15881325,-1.9155995,2.0327866,-0.48295966,3.5539284,-1.4608173,0.9695816,0.21021172,-0.17451482,0.2567314,0.212277,-0.75192827,0.6388969,-0.8253262,-1.9287863,-0.8865816,1.9833986,0.6864102,2.1804905,-1.2020935,-3.2079034,-2.7173862,-0.5435671,-0.28723037,0.18143666,0.0021213293,-0.8715083,0.16614375,1.3882552,-0.89911497,0.4073748,-3.810723,0.2779333,-1.4433098,-0.35403836,-0.8177181,-0.8959857,-0.5967774,-1.0707462,-0.7572213,5.6039944,-0.267687,4.3468637,0.90952146,-2.7649324,0.5761338,-0.053745367,0.45082384,1.9057757,-0.53012687,-1.4576811,1.097147,1.1755546,2.9080966,-0.40472648,1.5667123,2.1347318,-5.031791,0.27545142,3.0073595,0.03391807,-4.2501397,1.7349465,0.24205063,0.6389137,0.4880487,-1.7147548,0.860535,0.75005937,-1.0651706,2.1428223,-0.011050247,-1.7562871,-2.011544,4.398205,-1.3904306,-1.5358452,malestaff
1.2058985,0.2784914,-2.202474,0.49310586,0.61960465,-3.5548844,-1.1425886,-4.7993226,0.9246487,5.7215905,-2.246751,-0.24147369,-1.2487544,1.6121227,1.2199303,5.31893,-2.850583,-4.5607667,-3.827335,3.0184326,-1.2959946,2.3846824,-0.5059222,-0.5005623,0.2103896,1.0257388,-0.6561576,-0.7154611,0.6267782,-0.67159873,-2.0252054,-0.29916272,-0.20472875,-0.12868044,-2.3602114,3.1925654,-0.81858385,1.7736552,-1.1266598,0.6640706,0.36148566,-0.8718448,0.112338014,-3.6416724,1.0870486,-4.565135,1.5806148,-2.110859,1.2959234,0.5026218,0.99739724,0.7505388,0.18325426,-0.962125,-1.7637491,1.8164628,1.4583018,0.5130939,-1.2314903,-0.96107095,0.1735092,-0.7323277,0.86225295,4.3731604,0.0688551,4.123124,0.78029233,0.41832605,-2.276291,1.5320011,0.89885044,0.66431785,-1.435533,-1.1296774,-0.857534,-0.8064983,0.58016545,2.6616316,1.2530648,2.0171356,-4.5581193,2.3618488,1.595384,0.012240699,-2.36967,0.69422936,2.81901,-0.22226909,-2.2121766,-0.28344995,-0.9315935,0.14745624,-0.44717252,0.112409055,0.049986593,-2.6017833,0.61699766,0.789261,-2.173211,1.1336685,male
-0.2705519,-0.20475145,-0.25709254,1.3264524,-0.8359124,-4.0423546,0.10859604,-3.7509239,0.38847694,5.436537,-1.0564425,0.7036498,-0.34543592,1.1285167,0.351267,4.5106854,-1.1521622,-2.3574913,-2.247301,0.33603126,-0.6294103,0.54567224,-0.36539686,-0.40579307,0.83415437,2.1852942,0.09916812,1.0691853,-0.39728147,-0.9580377,0.24830768,-0.58765435,-0.7860554,0.007775571,-0.8607868,1.8754191,0.9072533,-1.0360045,0.062333368,1.4065902,1.1147939,0.9645613,0.24628606,-1.9305669,-0.7220513,-1.8782336,-0.485824,-0.169005,0.7330652,-1.178708,0.5066956,0.23761357,0.087344326,1.683917,-2.2712395,1.362218,0.22228605,-0.54230237,-0.89123935,-1.270055,0.5977066,2.2338333,-0.34814534,3.179442,0.12825699,2.0138958,-1.756429,-1.7848296,-0.16267164,1.5526166,1.2963679,0.5885603,-0.6673214,-1.9008044,0.038374186,-1.6401503,1.7228322,0.64051896,1.0283142,0.58627325,-3.5174012,0.2516846,0.16569813,-0.6992826,-1.8587837,0.81573415,0.38271013,-1.1378225,-0.3640402,-0.52875555,-0.6926769,-0.35323,0.14367896,-0.24612674,-0.3167662,-2.1059146,-0.24822278,1.0963329,-3.414949,-0.4851378,male
